7.8664e-009,1.33111e-005,1.13629e-005,0.508113,0.491862,3.1293
7.854e-009,1.3299e-005,1.13512e-005,0.508113,0.491862,3.1296
7.84162e-009,1.32869e-005,1.13394e-005,0.508113,0.491862,3.1299
7.82925e-009,1.32749e-005,1.13277e-005,0.508113,0.491862,3.1302
7.81691e-009,1.32628e-005,1.1316e-005,0.508113,0.491862,3.1305
7.80458e-009,1.32508e-005,1.13043e-005,0.508113,0.491862,3.1308
7.79228e-009,1.32387e-005,1.12926e-005,0.508113,0.491862,3.1311
7.77999e-009,1.32267e-005,1.1281e-005,0.508113,0.491862,3.1314
7.76772e-009,1.32147e-005,1.12693e-005,0.508113,0.491862,3.1317
7.75548e-009,1.32027e-005,1.12577e-005,0.508113,0.491862,3.132
7.74325e-009,1.31907e-005,1.1246e-005,0.508114,0.491862,3.1323
7.73104e-009,1.31787e-005,1.12344e-005,0.508114,0.491862,3.1326
7.71885e-009,1.31667e-005,1.12228e-005,0.508114,0.491862,3.1329
7.70668e-009,1.31547e-005,1.12112e-005,0.508114,0.491862,3.1332
7.69453e-009,1.31428e-005,1.11996e-005,0.508114,0.491862,3.1335
7.68239e-009,1.31308e-005,1.1188e-005,0.508114,0.491862,3.1338
7.67028e-009,1.31189e-005,1.11765e-005,0.508114,0.491862,3.1341
7.65819e-009,1.3107e-005,1.11649e-005,0.508114,0.491862,3.1344
7.64611e-009,1.30951e-005,1.11534e-005,0.508114,0.491862,3.1347
7.63405e-009,1.30832e-005,1.11419e-005,0.508114,0.491862,3.135
7.62202e-009,1.30713e-005,1.11304e-005,0.508114,0.491862,3.1353
7.61e-009,1.30594e-005,1.11188e-005,0.508114,0.491862,3.1356
7.598e-009,1.30476e-005,1.11074e-005,0.508114,0.491862,3.1359
7.58602e-009,1.30357e-005,1.10959e-005,0.508114,0.491862,3.1362
7.57406e-009,1.30239e-005,1.10844e-005,0.508114,0.491862,3.1365
7.56212e-009,1.3012e-005,1.1073e-005,0.508114,0.491862,3.1368
7.55019e-009,1.30002e-005,1.10615e-005,0.508114,0.491862,3.1371
7.53829e-009,1.29884e-005,1.10501e-005,0.508114,0.491862,3.1374
7.5264e-009,1.29766e-005,1.10387e-005,0.508114,0.491862,3.1377
7.51453e-009,1.29648e-005,1.10273e-005,0.508114,0.491862,3.138
7.50269e-009,1.2953e-005,1.10159e-005,0.508114,0.491862,3.1383
7.49086e-009,1.29413e-005,1.10045e-005,0.508114,0.491862,3.1386
7.47904e-009,1.29295e-005,1.09931e-005,0.508114,0.491862,3.1389
7.46725e-009,1.29177e-005,1.09817e-005,0.508114,0.491862,3.1392
7.45548e-009,1.2906e-005,1.09704e-005,0.508114,0.491862,3.1395
7.44372e-009,1.28943e-005,1.09591e-005,0.508114,0.491862,3.1398
7.43199e-009,1.28826e-005,1.09477e-005,0.508114,0.491862,3.1401
7.42027e-009,1.28709e-005,1.09364e-005,0.508114,0.491862,3.1404
7.40857e-009,1.28592e-005,1.09251e-005,0.508114,0.491862,3.1407
7.39689e-009,1.28475e-005,1.09138e-005,0.508114,0.491862,3.141
7.38522e-009,1.28358e-005,1.09026e-005,0.508114,0.491862,3.1413
7.37358e-009,1.28242e-005,1.08913e-005,0.508114,0.491862,3.1416
7.36195e-009,1.28125e-005,1.088e-005,0.508114,0.491862,3.1419
7.35034e-009,1.28009e-005,1.08688e-005,0.508114,0.491862,3.1422
7.33875e-009,1.27892e-005,1.08576e-005,0.508114,0.491862,3.1425
7.32718e-009,1.27776e-005,1.08463e-005,0.508114,0.491862,3.1428
7.31563e-009,1.2766e-005,1.08351e-005,0.508114,0.491862,3.1431
7.30409e-009,1.27544e-005,1.08239e-005,0.508114,0.491862,3.1434
7.29258e-009,1.27428e-005,1.08127e-005,0.508114,0.491863,3.1437
7.28108e-009,1.27312e-005,1.08016e-005,0.508114,0.491863,3.144
7.2696e-009,1.27197e-005,1.07904e-005,0.508114,0.491863,3.1443
7.25814e-009,1.27081e-005,1.07793e-005,0.508114,0.491863,3.1446
7.24669e-009,1.26966e-005,1.07681e-005,0.508114,0.491863,3.1449
7.23527e-009,1.2685e-005,1.0757e-005,0.508114,0.491863,3.1452
7.22386e-009,1.26735e-005,1.07459e-005,0.508114,0.491863,3.1455
7.21247e-009,1.2662e-005,1.07348e-005,0.508114,0.491863,3.1458
7.20109e-009,1.26505e-005,1.07237e-005,0.508114,0.491863,3.1461
7.18974e-009,1.2639e-005,1.07126e-005,0.508114,0.491863,3.1464
7.1784e-009,1.26275e-005,1.07015e-005,0.508114,0.491863,3.1467
7.16709e-009,1.2616e-005,1.06905e-005,0.508114,0.491863,3.147
7.15578e-009,1.26046e-005,1.06794e-005,0.508114,0.491863,3.1473
7.1445e-009,1.25931e-005,1.06684e-005,0.508114,0.491863,3.1476
7.13324e-009,1.25817e-005,1.06574e-005,0.508114,0.491863,3.1479
7.12199e-009,1.25702e-005,1.06463e-005,0.508114,0.491863,3.1482
7.11076e-009,1.25588e-005,1.06353e-005,0.508114,0.491863,3.1485
7.09955e-009,1.25474e-005,1.06244e-005,0.508114,0.491863,3.1488
7.08835e-009,1.2536e-005,1.06134e-005,0.508114,0.491863,3.1491
7.07718e-009,1.25246e-005,1.06024e-005,0.508114,0.491863,3.1494
7.06602e-009,1.25132e-005,1.05914e-005,0.508114,0.491863,3.1497
7.05488e-009,1.25019e-005,1.05805e-005,0.508114,0.491863,3.15
7.04375e-009,1.24905e-005,1.05696e-005,0.508114,0.491863,3.1503
7.03265e-009,1.24792e-005,1.05586e-005,0.508114,0.491863,3.1506
7.02156e-009,1.24678e-005,1.05477e-005,0.508114,0.491863,3.1509
7.01049e-009,1.24565e-005,1.05368e-005,0.508114,0.491863,3.1512
6.99943e-009,1.24452e-005,1.05259e-005,0.508114,0.491863,3.1515
6.9884e-009,1.24339e-005,1.05151e-005,0.508114,0.491863,3.1518
6.97738e-009,1.24226e-005,1.05042e-005,0.508114,0.491863,3.1521
6.96638e-009,1.24113e-005,1.04933e-005,0.508114,0.491863,3.1524
6.95539e-009,1.24e-005,1.04825e-005,0.508114,0.491863,3.1527
6.94442e-009,1.23887e-005,1.04717e-005,0.508114,0.491863,3.153
6.93347e-009,1.23775e-005,1.04608e-005,0.508114,0.491863,3.1533
6.92254e-009,1.23662e-005,1.045e-005,0.508114,0.491863,3.1536
6.91163e-009,1.2355e-005,1.04392e-005,0.508114,0.491863,3.1539
6.90073e-009,1.23438e-005,1.04284e-005,0.508114,0.491863,3.1542
6.88985e-009,1.23326e-005,1.04177e-005,0.508114,0.491863,3.1545
6.87898e-009,1.23214e-005,1.04069e-005,0.508114,0.491863,3.1548
6.86814e-009,1.23102e-005,1.03962e-005,0.508114,0.491863,3.1551
6.85731e-009,1.2299e-005,1.03854e-005,0.508114,0.491863,3.1554
6.8465e-009,1.22878e-005,1.03747e-005,0.508114,0.491863,3.1557
6.8357e-009,1.22766e-005,1.0364e-005,0.508114,0.491863,3.156
6.82492e-009,1.22655e-005,1.03532e-005,0.508114,0.491863,3.1563
6.81416e-009,1.22543e-005,1.03425e-005,0.508114,0.491863,3.1566
6.80342e-009,1.22432e-005,1.03319e-005,0.508114,0.491863,3.1569
6.79269e-009,1.22321e-005,1.03212e-005,0.508114,0.491863,3.1572
6.78198e-009,1.2221e-005,1.03105e-005,0.508114,0.491863,3.1575
6.77129e-009,1.22099e-005,1.02999e-005,0.508114,0.491863,3.1578
6.76061e-009,1.21988e-005,1.02892e-005,0.508114,0.491863,3.1581
6.74995e-009,1.21877e-005,1.02786e-005,0.508114,0.491863,3.1584
6.73931e-009,1.21766e-005,1.0268e-005,0.508114,0.491863,3.1587
6.72868e-009,1.21656e-005,1.02573e-005,0.508114,0.491863,3.159
6.71807e-009,1.21545e-005,1.02467e-005,0.508115,0.491863,3.1593
6.70748e-009,1.21435e-005,1.02362e-005,0.508115,0.491863,3.1596
6.6969e-009,1.21324e-005,1.02256e-005,0.508115,0.491863,3.1599
6.68634e-009,1.21214e-005,1.0215e-005,0.508115,0.491863,3.1602
6.6758e-009,1.21104e-005,1.02045e-005,0.508115,0.491863,3.1605
6.66527e-009,1.20994e-005,1.01939e-005,0.508115,0.491863,3.1608
6.65476e-009,1.20884e-005,1.01834e-005,0.508115,0.491863,3.1611
6.64427e-009,1.20774e-005,1.01729e-005,0.508115,0.491863,3.1614
6.6338e-009,1.20664e-005,1.01623e-005,0.508115,0.491863,3.1617
6.62334e-009,1.20555e-005,1.01518e-005,0.508115,0.491863,3.162
6.61289e-009,1.20445e-005,1.01413e-005,0.508115,0.491863,3.1623
6.60246e-009,1.20336e-005,1.01309e-005,0.508115,0.491863,3.1626
6.59205e-009,1.20226e-005,1.01204e-005,0.508115,0.491863,3.1629
6.58166e-009,1.20117e-005,1.01099e-005,0.508115,0.491863,3.1632
6.57128e-009,1.20008e-005,1.00995e-005,0.508115,0.491863,3.1635
6.56092e-009,1.19899e-005,1.00891e-005,0.508115,0.491863,3.1638
6.55058e-009,1.1979e-005,1.00786e-005,0.508115,0.491863,3.1641
6.54025e-009,1.19681e-005,1.00682e-005,0.508115,0.491863,3.1644
6.52994e-009,1.19572e-005,1.00578e-005,0.508115,0.491863,3.1647
6.51964e-009,1.19464e-005,1.00474e-005,0.508115,0.491863,3.165
6.50936e-009,1.19355e-005,1.0037e-005,0.508115,0.491863,3.1653
6.4991e-009,1.19247e-005,1.00267e-005,0.508115,0.491863,3.1656
6.48885e-009,1.19138e-005,1.00163e-005,0.508115,0.491863,3.1659
6.47862e-009,1.1903e-005,1.00059e-005,0.508115,0.491863,3.1662
6.4684e-009,1.18922e-005,9.9956e-006,0.508115,0.491863,3.1665
6.4582e-009,1.18814e-005,9.98527e-006,0.508115,0.491863,3.1668
6.44802e-009,1.18706e-005,9.97495e-006,0.508115,0.491863,3.1671
6.43785e-009,1.18598e-005,9.96464e-006,0.508115,0.491863,3.1674
6.4277e-009,1.1849e-005,9.95434e-006,0.508115,0.491863,3.1677
6.41757e-009,1.18383e-005,9.94406e-006,0.508115,0.491863,3.168
6.40745e-009,1.18275e-005,9.93378e-006,0.508115,0.491863,3.1683
6.39734e-009,1.18168e-005,9.92351e-006,0.508115,0.491863,3.1686
6.38726e-009,1.1806e-005,9.91326e-006,0.508115,0.491863,3.1689
6.37719e-009,1.17953e-005,9.90301e-006,0.508115,0.491863,3.1692
6.36713e-009,1.17846e-005,9.89278e-006,0.508115,0.491863,3.1695
6.35709e-009,1.17739e-005,9.88256e-006,0.508115,0.491863,3.1698
6.34707e-009,1.17632e-005,9.87234e-006,0.508115,0.491863,3.1701
6.33706e-009,1.17525e-005,9.86214e-006,0.508115,0.491863,3.1704
6.32707e-009,1.17418e-005,9.85195e-006,0.508115,0.491864,3.1707
6.31709e-009,1.17312e-005,9.84177e-006,0.508115,0.491864,3.171
6.30713e-009,1.17205e-005,9.8316e-006,0.508115,0.491864,3.1713
6.29719e-009,1.17098e-005,9.82144e-006,0.508115,0.491864,3.1716
6.28726e-009,1.16992e-005,9.81129e-006,0.508115,0.491864,3.1719
6.27734e-009,1.16886e-005,9.80115e-006,0.508115,0.491864,3.1722
6.26745e-009,1.1678e-005,9.79102e-006,0.508115,0.491864,3.1725
6.25756e-009,1.16673e-005,9.7809e-006,0.508115,0.491864,3.1728
6.2477e-009,1.16567e-005,9.77079e-006,0.508115,0.491864,3.1731
6.23785e-009,1.16462e-005,9.76069e-006,0.508115,0.491864,3.1734
6.22801e-009,1.16356e-005,9.7506e-006,0.508115,0.491864,3.1737
6.21819e-009,1.1625e-005,9.74053e-006,0.508115,0.491864,3.174
6.20839e-009,1.16144e-005,9.73046e-006,0.508115,0.491864,3.1743
6.1986e-009,1.16039e-005,9.72041e-006,0.508115,0.491864,3.1746
6.18882e-009,1.15933e-005,9.71036e-006,0.508115,0.491864,3.1749
6.17907e-009,1.15828e-005,9.70032e-006,0.508115,0.491864,3.1752
6.16932e-009,1.15723e-005,9.6903e-006,0.508115,0.491864,3.1755
6.1596e-009,1.15618e-005,9.68029e-006,0.508115,0.491864,3.1758
6.14988e-009,1.15513e-005,9.67028e-006,0.508115,0.491864,3.1761
6.14019e-009,1.15408e-005,9.66029e-006,0.508115,0.491864,3.1764
6.1305e-009,1.15303e-005,9.6503e-006,0.508115,0.491864,3.1767
6.12084e-009,1.15198e-005,9.64033e-006,0.508115,0.491864,3.177
6.11119e-009,1.15093e-005,9.63037e-006,0.508115,0.491864,3.1773
6.10155e-009,1.14989e-005,9.62041e-006,0.508115,0.491864,3.1776
6.09193e-009,1.14884e-005,9.61047e-006,0.508115,0.491864,3.1779
6.08233e-009,1.1478e-005,9.60054e-006,0.508115,0.491864,3.1782
6.07273e-009,1.14676e-005,9.59062e-006,0.508115,0.491864,3.1785
6.06316e-009,1.14572e-005,9.58071e-006,0.508115,0.491864,3.1788
6.0536e-009,1.14467e-005,9.57081e-006,0.508115,0.491864,3.1791
6.04405e-009,1.14363e-005,9.56091e-006,0.508115,0.491864,3.1794
6.03452e-009,1.1426e-005,9.55103e-006,0.508115,0.491864,3.1797
6.02501e-009,1.14156e-005,9.54116e-006,0.508115,0.491864,3.18
6.01551e-009,1.14052e-005,9.5313e-006,0.508115,0.491864,3.1803
6.00602e-009,1.13948e-005,9.52145e-006,0.508115,0.491864,3.1806
5.99655e-009,1.13845e-005,9.51161e-006,0.508115,0.491864,3.1809
5.9871e-009,1.13741e-005,9.50178e-006,0.508115,0.491864,3.1812
5.97766e-009,1.13638e-005,9.49196e-006,0.508115,0.491864,3.1815
5.96823e-009,1.13535e-005,9.48215e-006,0.508115,0.491864,3.1818
5.95882e-009,1.13432e-005,9.47235e-006,0.508115,0.491864,3.1821
5.94943e-009,1.13329e-005,9.46256e-006,0.508115,0.491864,3.1824
5.94005e-009,1.13226e-005,9.45278e-006,0.508115,0.491864,3.1827
5.93068e-009,1.13123e-005,9.44301e-006,0.508115,0.491864,3.183
5.92133e-009,1.1302e-005,9.43326e-006,0.508115,0.491864,3.1833
5.91199e-009,1.12917e-005,9.42351e-006,0.508115,0.491864,3.1836
5.90267e-009,1.12815e-005,9.41377e-006,0.508115,0.491864,3.1839
5.89336e-009,1.12712e-005,9.40404e-006,0.508115,0.491864,3.1842
5.88407e-009,1.1261e-005,9.39432e-006,0.508115,0.491864,3.1845
5.87479e-009,1.12507e-005,9.38461e-006,0.508115,0.491864,3.1848
5.86553e-009,1.12405e-005,9.37491e-006,0.508115,0.491864,3.1851
5.85628e-009,1.12303e-005,9.36522e-006,0.508115,0.491864,3.1854
5.84705e-009,1.12201e-005,9.35554e-006,0.508115,0.491864,3.1857
5.83783e-009,1.12099e-005,9.34588e-006,0.508115,0.491864,3.186
5.82862e-009,1.11997e-005,9.33622e-006,0.508115,0.491864,3.1863
5.81943e-009,1.11895e-005,9.32657e-006,0.508115,0.491864,3.1866
5.81026e-009,1.11794e-005,9.31693e-006,0.508115,0.491864,3.1869
5.8011e-009,1.11692e-005,9.3073e-006,0.508115,0.491864,3.1872
5.79195e-009,1.11591e-005,9.29768e-006,0.508115,0.491864,3.1875
5.78282e-009,1.11489e-005,9.28807e-006,0.508115,0.491864,3.1878
5.7737e-009,1.11388e-005,9.27847e-006,0.508115,0.491864,3.1881
5.7646e-009,1.11287e-005,9.26888e-006,0.508115,0.491864,3.1884
5.75551e-009,1.11186e-005,9.25931e-006,0.508115,0.491864,3.1887
5.74643e-009,1.11085e-005,9.24974e-006,0.508116,0.491864,3.189
5.73737e-009,1.10984e-005,9.24018e-006,0.508116,0.491864,3.1893
5.72832e-009,1.10883e-005,9.23063e-006,0.508116,0.491864,3.1896
5.71929e-009,1.10782e-005,9.22109e-006,0.508116,0.491864,3.1899
5.71027e-009,1.10682e-005,9.21156e-006,0.508116,0.491864,3.1902
5.70127e-009,1.10581e-005,9.20204e-006,0.508116,0.491864,3.1905
5.69228e-009,1.10481e-005,9.19253e-006,0.508116,0.491864,3.1908
5.68331e-009,1.1038e-005,9.18303e-006,0.508116,0.491864,3.1911
5.67434e-009,1.1028e-005,9.17354e-006,0.508116,0.491864,3.1914
5.6654e-009,1.1018e-005,9.16406e-006,0.508116,0.491864,3.1917
5.65646e-009,1.1008e-005,9.15458e-006,0.508116,0.491864,3.192
5.64755e-009,1.0998e-005,9.14512e-006,0.508116,0.491864,3.1923
5.63864e-009,1.0988e-005,9.13567e-006,0.508116,0.491864,3.1926
5.62975e-009,1.0978e-005,9.12623e-006,0.508116,0.491864,3.1929
5.62087e-009,1.0968e-005,9.1168e-006,0.508116,0.491864,3.1932
5.61201e-009,1.0958e-005,9.10738e-006,0.508116,0.491864,3.1935
5.60316e-009,1.09481e-005,9.09796e-006,0.508116,0.491864,3.1938
5.59433e-009,1.09381e-005,9.08856e-006,0.508116,0.491864,3.1941
5.58551e-009,1.09282e-005,9.07917e-006,0.508116,0.491864,3.1944
5.5767e-009,1.09183e-005,9.06978e-006,0.508116,0.491864,3.1947
5.56791e-009,1.09083e-005,9.06041e-006,0.508116,0.491864,3.195
5.55913e-009,1.08984e-005,9.05105e-006,0.508116,0.491864,3.1953
5.55036e-009,1.08885e-005,9.04169e-006,0.508116,0.491864,3.1956
5.54161e-009,1.08786e-005,9.03235e-006,0.508116,0.491864,3.1959
5.53287e-009,1.08688e-005,9.02301e-006,0.508116,0.491864,3.1962
5.52415e-009,1.08589e-005,9.01369e-006,0.508116,0.491864,3.1965
5.51544e-009,1.0849e-005,9.00437e-006,0.508116,0.491864,3.1968
5.50674e-009,1.08392e-005,8.99507e-006,0.508116,0.491864,3.1971
5.49806e-009,1.08293e-005,8.98577e-006,0.508116,0.491864,3.1974
5.48939e-009,1.08195e-005,8.97648e-006,0.508116,0.491864,3.1977
5.48073e-009,1.08096e-005,8.96721e-006,0.508116,0.491864,3.198
5.47209e-009,1.07998e-005,8.95794e-006,0.508116,0.491864,3.1983
5.46346e-009,1.079e-005,8.94868e-006,0.508116,0.491864,3.1986
5.45485e-009,1.07802e-005,8.93943e-006,0.508116,0.491864,3.1989
5.44625e-009,1.07704e-005,8.93019e-006,0.508116,0.491864,3.1992
5.43766e-009,1.07606e-005,8.92096e-006,0.508116,0.491864,3.1995
5.42909e-009,1.07508e-005,8.91174e-006,0.508116,0.491864,3.1998
5.42053e-009,1.07411e-005,8.90253e-006,0.508116,0.491865,3.2001
5.41198e-009,1.07313e-005,8.89333e-006,0.508116,0.491865,3.2004
5.40345e-009,1.07216e-005,8.88414e-006,0.508116,0.491865,3.2007
5.39493e-009,1.07118e-005,8.87496e-006,0.508116,0.491865,3.201
5.38642e-009,1.07021e-005,8.86579e-006,0.508116,0.491865,3.2013
5.37793e-009,1.06924e-005,8.85662e-006,0.508116,0.491865,3.2016
5.36945e-009,1.06827e-005,8.84747e-006,0.508116,0.491865,3.2019
5.36098e-009,1.06729e-005,8.83833e-006,0.508116,0.491865,3.2022
5.35253e-009,1.06632e-005,8.82919e-006,0.508116,0.491865,3.2025
5.34409e-009,1.06536e-005,8.82007e-006,0.508116,0.491865,3.2028
5.33566e-009,1.06439e-005,8.81095e-006,0.508116,0.491865,3.2031
5.32725e-009,1.06342e-005,8.80185e-006,0.508116,0.491865,3.2034
5.31885e-009,1.06245e-005,8.79275e-006,0.508116,0.491865,3.2037
5.31046e-009,1.06149e-005,8.78366e-006,0.508116,0.491865,3.204
5.30209e-009,1.06053e-005,8.77458e-006,0.508116,0.491865,3.2043
5.29373e-009,1.05956e-005,8.76552e-006,0.508116,0.491865,3.2046
5.28538e-009,1.0586e-005,8.75646e-006,0.508116,0.491865,3.2049
5.27705e-009,1.05764e-005,8.74741e-006,0.508116,0.491865,3.2052
5.26873e-009,1.05668e-005,8.73837e-006,0.508116,0.491865,3.2055
5.26042e-009,1.05572e-005,8.72933e-006,0.508116,0.491865,3.2058
5.25213e-009,1.05476e-005,8.72031e-006,0.508116,0.491865,3.2061
5.24385e-009,1.0538e-005,8.7113e-006,0.508116,0.491865,3.2064
5.23558e-009,1.05284e-005,8.7023e-006,0.508116,0.491865,3.2067
5.22732e-009,1.05188e-005,8.6933e-006,0.508116,0.491865,3.207
5.21908e-009,1.05093e-005,8.68432e-006,0.508116,0.491865,3.2073
5.21085e-009,1.04997e-005,8.67534e-006,0.508116,0.491865,3.2076
5.20263e-009,1.04902e-005,8.66638e-006,0.508116,0.491865,3.2079
5.19443e-009,1.04807e-005,8.65742e-006,0.508116,0.491865,3.2082
5.18624e-009,1.04711e-005,8.64847e-006,0.508116,0.491865,3.2085
5.17806e-009,1.04616e-005,8.63953e-006,0.508116,0.491865,3.2088
5.1699e-009,1.04521e-005,8.6306e-006,0.508116,0.491865,3.2091
5.16175e-009,1.04426e-005,8.62168e-006,0.508116,0.491865,3.2094
5.15361e-009,1.04331e-005,8.61277e-006,0.508116,0.491865,3.2097
5.14548e-009,1.04237e-005,8.60387e-006,0.508116,0.491865,3.21
5.13737e-009,1.04142e-005,8.59498e-006,0.508116,0.491865,3.2103
5.12927e-009,1.04047e-005,8.5861e-006,0.508116,0.491865,3.2106
5.12118e-009,1.03953e-005,8.57722e-006,0.508116,0.491865,3.2109
5.11311e-009,1.03858e-005,8.56836e-006,0.508116,0.491865,3.2112
5.10504e-009,1.03764e-005,8.5595e-006,0.508116,0.491865,3.2115
5.09699e-009,1.0367e-005,8.55066e-006,0.508116,0.491865,3.2118
5.08896e-009,1.03575e-005,8.54182e-006,0.508116,0.491865,3.2121
5.08093e-009,1.03481e-005,8.53299e-006,0.508116,0.491865,3.2124
5.07292e-009,1.03387e-005,8.52417e-006,0.508116,0.491865,3.2127
5.06492e-009,1.03293e-005,8.51536e-006,0.508116,0.491865,3.213
5.05694e-009,1.032e-005,8.50656e-006,0.508116,0.491865,3.2133
5.04896e-009,1.03106e-005,8.49777e-006,0.508116,0.491865,3.2136
5.041e-009,1.03012e-005,8.48899e-006,0.508116,0.491865,3.2139
5.03305e-009,1.02918e-005,8.48021e-006,0.508116,0.491865,3.2142
5.02512e-009,1.02825e-005,8.47145e-006,0.508116,0.491865,3.2145
5.0172e-009,1.02732e-005,8.46269e-006,0.508116,0.491865,3.2148
5.00928e-009,1.02638e-005,8.45395e-006,0.508116,0.491865,3.2151
5.00139e-009,1.02545e-005,8.44521e-006,0.508116,0.491865,3.2154
4.9935e-009,1.02452e-005,8.43648e-006,0.508116,0.491865,3.2157
4.98563e-009,1.02359e-005,8.42776e-006,0.508116,0.491865,3.216
4.97777e-009,1.02266e-005,8.41905e-006,0.508116,0.491865,3.2163
4.96992e-009,1.02173e-005,8.41035e-006,0.508116,0.491865,3.2166
4.96208e-009,1.0208e-005,8.40166e-006,0.508116,0.491865,3.2169
4.95426e-009,1.01987e-005,8.39297e-006,0.508116,0.491865,3.2172
4.94644e-009,1.01895e-005,8.3843e-006,0.508116,0.491865,3.2175
4.93865e-009,1.01802e-005,8.37563e-006,0.508116,0.491865,3.2178
4.93086e-009,1.01709e-005,8.36698e-006,0.508116,0.491865,3.2181
4.92308e-009,1.01617e-005,8.35833e-006,0.508116,0.491865,3.2184
4.91532e-009,1.01525e-005,8.34969e-006,0.508116,0.491865,3.2187
4.90757e-009,1.01432e-005,8.34106e-006,0.508116,0.491865,3.219
4.89983e-009,1.0134e-005,8.33244e-006,0.508116,0.491865,3.2193
4.89211e-009,1.01248e-005,8.32383e-006,0.508116,0.491865,3.2196
4.88439e-009,1.01156e-005,8.31523e-006,0.508116,0.491865,3.2199
4.87669e-009,1.01064e-005,8.30663e-006,0.508116,0.491865,3.2202
4.869e-009,1.00973e-005,8.29805e-006,0.508116,0.491865,3.2205
4.86133e-009,1.00881e-005,8.28947e-006,0.508116,0.491865,3.2208
4.85366e-009,1.00789e-005,8.2809e-006,0.508116,0.491865,3.2211
4.84601e-009,1.00698e-005,8.27234e-006,0.508116,0.491865,3.2214
4.83837e-009,1.00606e-005,8.26379e-006,0.508116,0.491865,3.2217
4.83074e-009,1.00515e-005,8.25525e-006,0.508116,0.491865,3.222
4.82312e-009,1.00423e-005,8.24672e-006,0.508117,0.491865,3.2223
4.81552e-009,1.00332e-005,8.2382e-006,0.508117,0.491865,3.2226
4.80792e-009,1.00241e-005,8.22968e-006,0.508117,0.491865,3.2229
4.80034e-009,1.0015e-005,8.22118e-006,0.508117,0.491865,3.2232
4.79277e-009,1.00059e-005,8.21268e-006,0.508117,0.491865,3.2235
4.78522e-009,9.99679e-006,8.20419e-006,0.508117,0.491865,3.2238
4.77767e-009,9.98771e-006,8.19571e-006,0.508117,0.491865,3.2241
4.77014e-009,9.97863e-006,8.18724e-006,0.508117,0.491865,3.2244
4.76262e-009,9.96957e-006,8.17878e-006,0.508117,0.491865,3.2247
4.75511e-009,9.96051e-006,8.17033e-006,0.508117,0.491865,3.225
4.74761e-009,9.95146e-006,8.16188e-006,0.508117,0.491865,3.2253
4.74012e-009,9.94242e-006,8.15345e-006,0.508117,0.491865,3.2256
4.73265e-009,9.93338e-006,8.14502e-006,0.508117,0.491865,3.2259
4.72519e-009,9.92436e-006,8.1366e-006,0.508117,0.491865,3.2262
4.71774e-009,9.91534e-006,8.12819e-006,0.508117,0.491865,3.2265
4.7103e-009,9.90633e-006,8.11979e-006,0.508117,0.491865,3.2268
4.70287e-009,9.89733e-006,8.1114e-006,0.508117,0.491865,3.2271
4.69546e-009,9.88834e-006,8.10302e-006,0.508117,0.491865,3.2274
4.68805e-009,9.87936e-006,8.09464e-006,0.508117,0.491865,3.2277
4.68066e-009,9.87038e-006,8.08627e-006,0.508117,0.491865,3.228
4.67328e-009,9.86141e-006,8.07792e-006,0.508117,0.491865,3.2283
4.66591e-009,9.85245e-006,8.06957e-006,0.508117,0.491865,3.2286
4.65855e-009,9.8435e-006,8.06123e-006,0.508117,0.491865,3.2289
4.65121e-009,9.83456e-006,8.0529e-006,0.508117,0.491865,3.2292
4.64387e-009,9.82562e-006,8.04457e-006,0.508117,0.491865,3.2295
4.63655e-009,9.81669e-006,8.03626e-006,0.508117,0.491865,3.2298
4.62924e-009,9.80777e-006,8.02795e-006,0.508117,0.491865,3.2301
4.62194e-009,9.79886e-006,8.01965e-006,0.508117,0.491865,3.2304
4.61465e-009,9.78996e-006,8.01137e-006,0.508117,0.491865,3.2307
4.60738e-009,9.78106e-006,8.00309e-006,0.508117,0.491865,3.231
4.60011e-009,9.77218e-006,7.99481e-006,0.508117,0.491865,3.2313
4.59286e-009,9.7633e-006,7.98655e-006,0.508117,0.491865,3.2316
4.58562e-009,9.75443e-006,7.9783e-006,0.508117,0.491865,3.2319
4.57839e-009,9.74556e-006,7.97005e-006,0.508117,0.491865,3.2322
4.57117e-009,9.73671e-006,7.96181e-006,0.508117,0.491866,3.2325
4.56396e-009,9.72786e-006,7.95358e-006,0.508117,0.491866,3.2328
4.55677e-009,9.71902e-006,7.94536e-006,0.508117,0.491866,3.2331
4.54958e-009,9.71019e-006,7.93715e-006,0.508117,0.491866,3.2334
4.54241e-009,9.70137e-006,7.92895e-006,0.508117,0.491866,3.2337
4.53524e-009,9.69256e-006,7.92075e-006,0.508117,0.491866,3.234
4.52809e-009,9.68375e-006,7.91257e-006,0.508117,0.491866,3.2343
